942514	A function is a built-in operation, such as SUM(), AVERAGE(), etc. A formula (also known as an equation) is something that the user defines, and can use/refer to various functions in it. A formula starts with an = sign, such as =(D1+D2)/A$3. They are similar in that both return a result based on the calculations that each performs. The difference is that a function is a built-in calculation, while a formula is a user-defined calculation. A formula could just use a single function. For example, if you enter =AVERAGE(A1:A56), that is a formula, using the AVERAGE function. If you enter =SUM(G4+A5) - 25 * MIN(B3:B6), that is a formula which uses both the SUM function and the MIN function, as well as standard mathematical operators (-, +, *).
2016204	Login to SQL server through Management Studio and run this: select @@servername The output will likely reflect the old hostname of the server. If so, run this script, and restart the service. exec sp_dropserver '<oldhostname>\instance' go exec sp_addserver '<newhostname>\instance' , local go Once the service is restarted, open a new query and run the first script again, it should now reflect the new hostname. To change the data and applcation tier settings, you need to edit web.config for each. App tier: C:\Program Files\Microsoft\"tfs dir"\Application Tier\Web Services\web.config <add key="applicationDatabase" value="Data Source=**computer_name**;Initial Catalog=Tfs_Configuration;Integrated Security=True;" />
556977	The dichotomy between weak- and strong-field ligands that I have often seen constructed here is false and physically inaccurate. Complexes can be in a low-spin state or in a high-spin state. The high-spin state is the one according to Hund’s rule where electrons are filled into the five d orbitals one after the other. A low-spin state is any complex in which the Hund rule is not strictly observed, but some orbitals are filled with two electrons while others remain empty. Classic examples for high-spin complexes are, e.g. $\ce{[FeCl6]^3-, [CoCl4]^2-}$ and others. Examples for low-spin complexes are, e.g. $\ce{[Fe(CN)6]^3-, [Cr(CN)6]^3-}$ and others. While these examples may seem to exemplify your stated dichotomy (with chloride being on the weak-field side and cyanide being on the high-field side), reality is much more complex and the spin state of a complex depends on ligands, metal, oxidation state, counterions and so on. In fact, for 2-picolylamine ($\ce{2{-}pic}$) as a ligand to iron(II), both the low-spin and the high-spin $\ce{[Fe(2{-}pic)3]^2+}$ complexes have been isolated and characterised by crystal structures. The $\ce{Fe-N}$ bond length differs by $19~\mathrm{pm}$ with the high-spin complex obviously having longer bonds. Complexes have a tendency to be in the low-spin state if the metal is not a 3d metal the metal’s oxidation state is higher metal to ligand π-backbonding can take place. Especially that final point is important. Ammonia is very bad at π backbonding (and amide is even π-donating). So calling it a high-field ligand is misappreciating physicochemical reality. It is just ammonia’s strong σ bonding ability that causes a slightly larger field split than water. As such, ammonia is best termed a medium-field ligand. (The same is true for most neutral nitrogen donors.)
1878161	I made a diagram that may be helpful: With regard to static routing, consider the above diagram. We have three separate networks: 192.168.1.0, 192.168.2.0, and 192.168.3.0. At first, network hosts (routers, computers, etc.) can only communicate with other hosts that are on their own network. For instance, the computer named James has a single interface on network 192.168.1.0, so that's the only network that it can 'see'. Initially, it will only be able to communicate with Router A. Router A has network interfaces on the 192.168.1.0 and 192.168.2.0 networks, so those are the two networks that it can 'see'. These are the only networks Router A 'knows' about, so it can only communicate with hosts on the 192.168.1.0 and 192.168.2.0 networks. So Router A doesn't even 'know' that the 192.168.3.0 network exists. Similarly, Router B can 'see' networks 192.168.2.0 and 192.168.3.0. When you enter a route into the table, you're telling a host that there's a new network it can get to, and you're giving it the address of a gateway that it can use to get to the new network. So to be able to contact Jesus (or any other host on the 192.168.3.0 network) from Router A, you'd enter the command: ip route 192.168.3.0 255.255.255.0 192.168.2.2 ^ ^ ^ network mask gateway This works because Router B can 'see' both Router A and Jesus. Thanks to this routing table entry when Router A wants to reach the 192.168.3.0 network, it knows it can get there via Router B at 192.168.2.2, so it sends the packet to Router B. Router B can see the 192.168.3.0 network directly, so it forwards the packet along to Jesus at 192.168.3.11. So, now we know how to direct router A to the 192.168.3.0 network. But what if we want James to also be able to reach the 192.168.3.0 network? Well, Router A already knows how to get there, and James can already 'see' Router A, since they're both on network 192.168.1.0. So we can just tell James to use Router A as its gateway to the 192.168.3.0 network. If James were a router instead of a computer, we'd use the command: ip route 192.168.3.0 255.255.255.0 192.168.1.1 ^ ^ ^ network mask gateway James would then be able to contact Jesus (or any host on the 192.168.3.0) network by forwarding the packet to 192.168.1.1 (Router A), which would then forward the packet to 192.168.2.2 (Router B) which would then forward the packet to its destination (Jesus in this case) via its directly connected interface. Now, for Jesus to be able to respond to James, Jesus would need to have Router B set up as its gateway to the 192.168.1.0 network, and Router B would have to have Router A set up as its gateway to the 192.168.1.0 network. Then, any host on the 192.168.1.0 network would have a path to the 192.168.3.0 network and vice versa. Hope that helps.
568524	I mean this answer as a complement to previous answers. As already disccused, in the anode you will always have an oxidation reaction $\mathrm{ \;Red\; \longrightarrow \; Ox + e^-} $, while in the cathode you will observe the reduction reaction $\mathrm{\;Red\; + e^- \longrightarrow \; Ox }$. The reduction and oxidation reactions are always coupled, so one electrode acts as a source of electrons and the other as a sink. In the galvanic cell, the overall reaction is spontaneous and the current flows from the anode to the cathode. On the other hand, in an electrolytic cell, we drive the reaction in a non-spontaneous sense applying an external potential (for example, using a power supply). I think this image should make clear the operation of both kinds of cells, the processes that occur at each electrode, and the sign convention. Although it illustrates a specific reaction, you may generalised it to other systems. The source of the image is Electrolysis I at Chemistry.LibreTexts.
726586	The important thing here is that you realize that you do need to report this information to schools to which you will be applying, as it will matter in their deliberations over your application. That said, you do have some degree of latitude in finding the best way to inform the schools of this. If they have a "special notes" or "additional information" question in the application, that might be a good place to put such information. Otherwise, you would want to mention it somewhere in the cover letter (if you get to include one) or personal statement (if you don't). However, this information should be provided by you; don't leave it for the people writing your recommendation letters to mention. That will just raise more red flags.
443733	There's a bit more information about Draco revealed in Harry Potter and the Cursed Child He had a son, Scorpius with whom he has a somewhat strained relationship. There were persistent rumours that his son was the illegitimate offspring of Voldemort. His wife died sometime during Scorpius' early childhood. Her death seems to have affected him deeply. DRACO: Astoria always knew that she was not destined for old age. She wanted me to have somebody when she left, because . . . it is exceptionally lonely, being Draco Malfoy. His wife was not a Death-Eater. His father did not approve of the match but he married her out of love. He maintained his father's collection of dark magic memorabilia.
695019	In a sense, yes, you can. As I alluded in my question here What *is* an Artificial Neural Network?, a decision tree is a neural network, lato sensu. So you can train these neural networks in parallel and combine then, with end-to-end gradient based optimization. Another way you could combine random forests is through gradient boosting. Usually, for gradient boosting, "weak" learners are combined into a "strong" learner. In random forests and bagging techniques in general, "strong", biased, learners, are combined into a, hopefully, more parsimonious model. But nothing precludes you from combining random forests in gradient boosting fashion, which answers "can I combine random Forests with an optimisation method like Gradient Descent or SGD?".
1586172	The warning means the host id has changed (from the old to the new installation). That's good! It works, letting you know it has changed... Log in as the unprivileged user (not root) and create the hidden directory, /home/jerry/.ssh: cd; mkdir .ssh; chmod 0700 .ssh At that point you can add hosts to the known_hosts file (/home/jerry/.ssh/known_hosts). Or, if you connect as guest, do the same as the user, guest, not jerry. Note that should you desire the .ssh directory to be created for all new users, then add a the .ssh directory to /etc/skel. The /etc/skel directory contains files and directories that all new users should have. sudo mkdir /etc/skel/.ssh; sudo chmod 0700 /etc/skel/.ssh Afterward, every new user you create will have a .ssh directory with the right perms (0700).
1626536	Very closely related questions have been asked before. Here are links to some of the answers: https://askubuntu.com/a/369920/248158 https://askubuntu.com/a/205447/248158 https://askubuntu.com/a/226861/248158 https://askubuntu.com/a/143406/248158 https://unix.stackexchange.com/a/25713 I like this explanation: Such messages are common with Gnome applications and do not necessarily indicate a bug. Gnome takes a dumbed-down approach to users; the intended audience won't run an application from a terminal and so won't see these messages. Redirect error output from Gnome applications to a log file if you really care, or to /dev/null otherwise. Source: Gilles. And this is also nice: This error indicates that the software is using perfectly valid GTK library calls with a newer version of the GTK library. Sometimes during software development it is desirable to get rid of the, "old way", to do things while maintaining backwards compatibility. This is accomplished by marking the undesired calls depreciated. This tells the developer that their code is perfectly valid in this release, but in the future their code will need to be updated to work with a new version of the library, possibly many releases down the road. In this case, GTK wants to be more strict about including units on dimensions. It tells the developer that GTK is assuming the units are pixels, which is the exact assumption that the software developer made in the first place. Source: Bailley S By the way, if you launch Firefox from terminal you'll may see a terrifying message like this: GLib-CRITICAL **: g_slice_set_config: assertion But it seems to be harmless as per comment in Bug #833117. In short, there's mostly no need for us beginners to launch GUI-based apps from the terminal unless there's a problem and we need to give output to someone who can understand the meaning of such output.
370105	No. Eric Sink decided that he would start a micro-ISV to create a version of solitaire that is always winnable. This was mostly just an experiment to see what it would be like running a software company with one person, but he eventually sold the product which is still available for purchase. There have been some estimates about the number of Klondike Solitaire games that are unplayable (no moves possible, about 1 in 400), and several guesses about how many games are unwinnable, although this percentage varies wildly from 30%-10%. The difficulty of this problem stems from the sheer number of initial deals 54! that would need to be evaluated to determine which were winnable and which were not.
491154	In addition to the answer above, both variants of the 50mm prime lenses (Canon & Nikon mounts) offer a huge bang for the buck. Either lens (in the f/1.8 variety) can be had for under $100, or so. I wish I still had the pictures (I do -- I just have no idea where,) but I did a direct comparison at 50mm between my Canon 24-70 f/2.8 L (~$1,200 is what I think I paid some time ago,) and my Canon 50mm f/1.8 prime (I bought this for $50 off of a for-sale board.) If I recall correctly, the 50mm f/1.8 beat the 24-70 f/2.8L out at 50mm up to f/5.6. So, with that said, if you like to shoot at 50mm (or 80mm on a 1.6x crop, etc.,) then it's a no brainer :) Good luck! Ian
849246	I used a simple Neural Network with 3 Inputs - 1 hidden layer with 8 neurons - 3 Outputs (Labels) with k-fold crossvalidation in keras for your data set. import pandas as pd from keras.models import Sequential from keras.layers import Dense from keras.wrappers.scikit_learn import KerasClassifier from keras.utils import np_utils from sklearn.model_selection import cross_val_score from sklearn.model_selection import KFold from sklearn.preprocessing import LabelEncoder, scale from sklearn.pipeline import Pipeline path = r"User\train.csv" data = pd.read_csv(path) data.location.value_counts() dataset = data.values x = dataset[:,0:3] x_scaled = scale(x) y = dataset[:,3] encoder = LabelEncoder() encoder.fit(y) encoded_Y = encoder.transform(y) dummy_y = np_utils.to_categorical(encoded_Y) def model(): model = Sequential() model.add(Dense(8, input_dim=3, activation='relu')) model.add(Dense(3, activation='softmax')) model.compile(loss='categorical_crossentropy', optimizer='adam', metrics=['accuracy']) return model estimator = KerasClassifier(build_fn=model, epochs=200, batch_size=5, verbose=0) kfold = KFold(n_splits=10, shuffle=True) results = cross_val_score(estimator, x_scaled, dummy_y, cv=kfold) print("Model Prediction: %.2f%% (%.2f%%)" % (results.mean()*100, results.std()*100)) The used Model can categorize around 94% of the data correctly. Maybe this helps for the start. Out: Prediction: 93.95% (3.13%) In data science and statistics in general you have to try and train several models to see which suits your dataset best (model benchmarking). In the end it is often a trade-off between computational costs and accuracy.
1144900	I know this is old, but this was a really infuriating change Microsoft made. I get that it is due to competing internal teams and Windows > OneNote/Office, but still... I used Win+N daily, as did a lot of people. Anyway, here's what I did to "fix the glitch": Installed AutoHotkey (Freeware scriptable key remapping software) In the default script file it creates in your Documents folder: AutoHotKey.ahk I added the following: #n::#!n That basically says: #n [Win+N] = [Win+Alt+N] Save, then hit the reload script from the tasktray menu for AutoHotkey and viola, SOLVED! Omg finally... geez that one was killin me for ages. Now reap the benefits of AutoHotkey... because holy crap that is an awesome app. I'm only 15min in, but I have already added a ton of frequently used things to it including even code blocks for when I dev Lol. I love it. Anyway, hope this helps you if still needed, and if for nothing else, the next google searcher such as myself. :)
1592398	The solution provided in this answer is yet effective for your needs even in Ubuntu 12.04. Placed here for your convenience. You can change your default folder for www content by editing the information provided inside the /etc/apache2/sites-available/default file. By dropping sudo gedit /etc/apache2/sites-available/default and changing any occurrence of the /var/www or (maybe your case) /var/www/html and setting the folder that you wish to use. The contents of the file will look like this: <VirtualHost *:80> ServerAdmin webmaster@localhost DocumentRoot /home/geppettvs/www <Directory /> Options FollowSymLinks AllowOverride None </Directory> <Directory /home/geppettvs/www/> Options Indexes FollowSymLinks MultiViews AllowOverride None Order allow,deny allow from all </Directory> ScriptAlias /cgi-bin/ /usr/lib/cgi-bin/ <Directory "/usr/lib/cgi-bin"> AllowOverride None Options +ExecCGI -MultiViews +SymLinksIfOwnerMatch Order allow,deny Allow from all </Directory> ErrorLog ${APACHE_LOG_DIR}/error.log # Possible values include: debug, info, notice, warn, error, crit, # alert, emerg. LogLevel warn CustomLog ${APACHE_LOG_DIR}/access.log combined Alias /doc/ "/usr/share/doc/" <Directory "/usr/share/doc/"> Options Indexes MultiViews FollowSymLinks AllowOverride None Order deny,allow Deny from all Allow from 127.0.0.0/255.0.0.0 ::1/128 </Directory> </VirtualHost> In this case I am using my /home/geppettvs/www folder in order to place the files that will be exposed to the public via http connections (port 80). Give this a try. I hope this help you. However, I suggest you to run a search before opening a new question. Your question may be closed as du Good luck!
2178531	In this related question, I answered: A handful of compost should be about the consistency of a damp sponge. What I do is add water when I turn the pile: I turn the hose on a little bit, set it in the spot where the pile is going to be, and start shoveling material onto it. After a couple of inches of depth, I raise the hose, so the water trickles into the center of the pile. Then shovel some more, repeatedly lifting the hose every couple inches of depth. This way, the whole height of the pile gets some moisture. If it has been hot, and we haven't had any rain, I'll also dump waste water onto the pile. (E.g. soiled water from animal buckets.)
153369	The basic meaning of the root *leǵ- was "pick out". Compare e.g., from Latin, se-lect, col-lect: to collect things is to pick them out (legō) and place them together (con-). In Greek, the development seems to have been something like "pick out (information)" > "recount" > "say". If you're telling someone a story, you start by picking out the things you want to tell them. The semantic relationship is possibly a bit clearer if you think about the noun from the same root logos, which means "verbal account": an account is a collection of information that the speaker has picked out for some communicative purpose. (The reddit thread quoted in your answer is a bit misleading in that in Greek, unlike in Latin, legō hardly ever means "read", while in Latin it doesn't mean "say": the developments in the two languages were not the same, though both senses start from the idea of "picking out".)
551193	(If you know the basics, go to last paragraph and skip the introduction part) There are two types of ligands. Strong field ligands and weak field ligands. Those which only cause a small extent of crystal field splitting is called weak field ligand and those which cause large splitting is called strong field ligand. Why does crystal field splitting take place? Let's take an octahedral complex. The $d_{x^2-y^2}$ and $d_{z^2}$ point along x,y,z axis and the $t_{2g}$ orbitals point between the axis. When the 6 ligands approach along the three axes, the energy of the $e_g$ orbitals increase more than the increase in the energy of $t_{2g}$ orbitals. Hence the d-orbital splits into two. Filling each electron in $t_{2g}$ orbitals decrease energy by $0.4\Delta_0$ and filling electrons in $e_g$ increase energy by $0.6\Delta_0$ Coming back to your question, you know how electrons are filled in the orbitals (according to hund's rule of course). But how does electron pairing take place in your case? Let the energy required to pair an electron be P. Let's say there are 4 electrons. The two arrangements are one electron in each sub-orbital (no pairing) and 4 electrons all in $t_{2g}$ itself (instead of 4th electron going to $e_g$, its paired up in $t_{2g}$). In the first case, the total energy is $-0.6\Delta_0$ and in second case, its $-1.6\Delta_0+P$. So, only strong field ligands can form the second arrangement. $P$ value is constant for a given metal ion. Finally, ammonia is weak field ligand but in certain cases, it acts as a strong field ligand (example: for Cobalt). For Fe, ammonia is a weak field ligand. Hence no pairing takes place.
2197114	If that was a photo of somewhere in the UK, the answer to your question would be that any garden belonging to the houses is behind that wall; the areas of grass between the wall and the road would be owned by a municipal Council or housing association, and not by the residents of the houses. This kind of arrangement is more common in less overcrowded areas of the UK - you wouldn't find this in London other than possibly on some housing estates, for instance, but you might well see something like it in the North or in more rural areas I can't say whether this is the explanation in the USA though, but on examining the photo again, I suspect it shows the backs of the houses, not the front.
949622	I'm also using Ubuntu 10.04 and I can connect to my machines using their name. Say I have computers named ernie and bert that are on the same network: ernie:~$ ping bert.local ernie:~$ echo hello > file.txt ernie:~$ scp file.txt bert.local:~/copied-from-ernie.txt You can use this in nautilus too. Enter ssh://bert.local into the nautilus location bar in ubuntu (hit Ctrl-L to select the location bar) and hit enter. If you have different user names use ssh://username@bert.local I think you can do something similar in the Finder location bar. You have to install/enable sshd for this to work: Ubuntu: sudo apt-get install openssh-server (you may need to restart) Mac: System Preferences --> Sharing. Check the "Remote Login" box.
1042982	This was true once, but it isn't anymore. From MS-DOS # Windows command-line interface - Wikipedia: All versions of Microsoft Windows have had an MS-DOS like command-line interface (CLI). This could run many DOS and variously Win32, OS/2 1.x and Posix command line utilities in the same command-line session, allowing piping between commands. The user interface, and the icon up to Windows 2000, followed the native MS-DOS interface. Consumer Windows (up to 3.11, Win9x, WinME) ran as a Graphical User Interface (GUI) running on top of MS-DOS. With Windows 95, 98, and ME the MS-DOS part was integrated, treating both operating systems as a complete package. The command line accessed the DOS command line (usually command.com), through a Windows module (winoldap.mod). A new line of Windows, (Windows NT), boot through a kernel whose sole purpose is to load Windows. One can not run Win32 applications in the loader system in the manner that OS/2, UNIX or Consumer Windows can launch character mode sessions. So no, in every Windows from the NT family (e.g., XP, Vista, 7, 8), the command prompt and MS-DOS are visually similar, but quite different.
1248376	It depends on which windows build you are on, for me in 2018 on Windows 10 Pro 64-bit, Version 1709 (OS Build 16299.522) and also Version 1803 (OS Build 17134.165) the location is still: C:\Users\<username>\AppData\Local\lxss The trick is when you're at C:\Users\<username>\AppData\Local you will not see an lxss folder (unless you happen to have unchecked "Hide protected operating system files (Recommended)" in your folder options). However just append \lxss in the windows explorer address bar and it will take you to the folder. (Note I did not have a %LOCALAPPDATA%\Packages\CanonicalGroupLimited.UbuntuonWindows_79rhkp1fndgsc or anything similar that was mentioned in Michael Bonds answer) Update Turns out there is legacy WSL which is what I had installed. Now WSL is provided via a Microsoft store app. There are versions for Ubuntu 18.04 LTS and also now a few other flavors of Linux (e.g. Debian). If you want to be up-to-date you should uninstall legacy WSL and install the Microsoft store version. Where your home folder is will depend on which of these types of WSL you have installed. With the Microsoft store version it will, as mentioned in other answers, be located at: %LOCALAPPDATA%\Packages\CanonicalGroupLimited.UbuntuonWindows_79rhkp1fndgsc \LocalState\rootfs
1657693	In addition to other answers: since you want to produce a GIF file, I assume you want to display the image on a web page. If so, I would not bother converting your PNGs at all. Just google for "javascript slideshow" and use one of the millions of free scripts. Or write your own, this is really trivial. The benefits of doing it this way are: only one image is loaded in the browser at any time, the slideshow starts fast and does not consume much RAM on the user's machine. the solution scales to millions of images. Or billions, if you're patient enough to watch them all :) You can add controls to your page to pause, rewind, change the delay or go to a particular frame.
2366388	Speed varies widely by cyclist, depending on fitness, road conditions and traffic. Some of my observations (cruising speed based on a flat, paved road in good condition): 20km/h (12.4 mph) - many "occasional" cyclists ride around this speed 25km/h (15.5 mph) - most commuters 30km/h (18.6 mph) - fast commuters, slower roadies 35km/h (21.7 mph) - fast roadies any faster than that on a long flat and they're probably a racer (based on who I pass and who passes me when riding around 30km/h) Average speed will usually be slower than you think, once traffic stops and hills are factored in, especially over longer distances (like 80km). On my 21km commute I'll hit 30+ on every long stretch I can, but my average still only works out to 24km/h. For longer rides I cruise around 27-28 km/h, which is more sustainable; averaging 22-24 over a very long ride (200km) is a great pace for me.
75667	The first quote you made is from a very low-quality politics forum (GagaDaily). It looks like an ignorant misuse of "infamous". You can't use that word in a "good" way. To use "infamous", about something well-known, is to say that it is a bad thing. It means "wicked, disgraceful, evil, despicable, very wrong" etc. There is no other meaning. To use the word to mean simply "well-known" or "controversial" is an error. To call MLK's well-known speech "infamous" is to make an extremely racist and bigoted utterance. Or possibly just being ignorant. What could be called infamous is Pence's use of the speech to further the ultra-right agenda. Many people think that what Steve King said in July 2016 really was infamous. infamous adjective ​ famous for something considered bad: The list included the infamous George Drake, a double murderer. He's infamous for his bigoted sense of humour. Infamous (Cambridge Dictionary)
630418	I think the models you wrote are not incorrect, although I do wonder why you chose to treat Sites as fixed effects rather than random effects. There is nothing special about these sites, right? For example, you don't care about any differences among these particular 9 sites? If not, they are probably best considered random. 9 is not a lot of levels for a random factor, but hey, I'm sure it's expensive to get a lot of different sites. Since FAM, GEN, and SPEC are explicitly nested in your dataset (e.g., each FAM has its own unique set of GEN labels associated with it), another way to write your models would be: TWL1 <- lmer(TWL ~ SITE + (1|FAM)+(1|GEN)+(1|SPEC)) CPI1 <- lmer(CPI ~ SITE + (1|FAM)+(1|GEN)+(1|SPEC)) ACL1 <- lmer(ACL ~ SITE + (1|FAM)+(1|GEN)+(1|SPEC)) Although, as I hinted above, the models where all effects are random might make more sense: TWL1 <- lmer(TWL ~ (1|SITE)+(1|FAM)+(1|GEN)+(1|SPEC)) CPI1 <- lmer(CPI ~ (1|SITE)+(1|FAM)+(1|GEN)+(1|SPEC)) ACL1 <- lmer(ACL ~ (1|SITE)+(1|FAM)+(1|GEN)+(1|SPEC)) Or even possibly the models where sites are random and the plant categories are fixed? Not sure about these but they seem at least not-obviously-crazy to me: TWL1 <- lmer(TWL ~ FAM + GEN + SPEC + (1|SITE)) CPI1 <- lmer(CPI ~ FAM + GEN + SPEC + (1|SITE)) ACL1 <- lmer(ACL ~ FAM + GEN + SPEC + (1|SITE)) I'm not totally sure what "70% of the basal area" means, but if it implies that future replications of the study would most likely end up with the same set of plant categories (although obviously different individual plants), then maybe this last specification is defensible. But I leave that to your scientific judgment. As for whether you want to compare models using likelihood ratio tests, it really just depends on what you are wanting to know. If your goal is to talk about proportions of variation due to each of the effects in your study, the models with all random effects would probably be easiest because you can compute those proportions simply by taking the ratio of each variance component over the sum of all the variance components.
2247937	The terminology is confusing here, because "major" and "minor" have two different meanings. One meaning is "major and minor scales". The other, which is taken directly from Latin, is that "major" means "big" and "minor" means "small". A "second" means an interval between two successive note-letters in a scale - taking into account any sharps or flats in the scale, of course. In both major and minor scales, there are two different sizes of seconds - one and two semitones wide. The could just be called small seconds and big seconds, but the conventional Latinized names are minor seconds and major seconds. The same naming system applies to thirds, sixths, and sevenths as well. Fourths, fifths, and octaves are different. First, they sound different from the other intervals. Historically, the sound of 4th, 5ths and 8ves was described as "perfect" compared with "imperfect" for all the other intervals. The "perfect" intervals are the same size for almost all positions in major and minor scales. The very few exceptions (like F to B in C major and minor) are called "augmented" or "diminished", which just means "bigger than perfect" and "smaller than perfect". Final note: in the harmonic minor scale, there is one second that is three semitones wide (A flat to B natural, in C harmonic minor). The term "augmented" is used for that, i.e. "bigger than a big second". Similarly, B natural to A flat is "smaller than a small seventh", and called a "diminished" seventh.
2345014	While JACKs suggestion disguises the box well and removes the need for drywall work, it also is a potential code violation and makes it so someone in the future might not even know the box is there (it will look like a return air vent for an hvac system). That said, they make code-friendly covers called "Access Panels" explicitly for this purpose--you can even buy ones with spring clips that allow the panel to be secured directly to the drywall so you don't even have to figure out how to fasten it in place. This solution might not blend in as well as a return air grille since return air ducts in ceilings are more common, but access points to electrical boxes also shouldn't be hidden.
399428	Moaning Myrtle parents (who were Muggles, as she was a victim of the Heir of Slytherin because of that) came to Hogwarts to pick up her body. Therefore, it's technically possible. "Come on, Rubeus," said Riddle, moving yet closer. “The dead girl’s parents will be here tomorrow..." - Chamber of Secrets, CHAPTER THIRTEEN, The Very Secret Diary Weasley's were at Hogwarts both during HBP, and, more importantly, CoS when Ginny was taken to the Chamber: ... moments later, found themselves outside Professor McGonagall’s office. ... It was Mrs. Weasley, who had been sitting crying in front of the fire. She leapt to her feet, closely followed by Mr. Weasley, and both of them flung themselves on their daughter. - Chamber of Secrets, CHAPTER EIGHTEEN, Dobby’s Reward Montague's parents picked him up after being stuck in the Vanishing Cabinet. To cap matters, Montague had still not recovered from his sojourn in the toilet; he remained confused and disorientated and his par-ents were to be observed one Tuesday morning striding up the front drive, looking extremely angry (OotP) I'm sure some of the parents (Cedric's for sure) were spectators for the Tri-Wizard in GoF. While there's no canon info about parents visiting in regular circumstances, it's clear that (1) parents COULD visit, and (2) Muggle parents COULD get in. So, the actual answer is two-fer: We don't know if parent visits were allowed as part of regular school routine in the first place. Based on my experience with American schools, that seems highly discouraged, and I guess Brit schools would be the same. However, IF such visits were allowed for Wizard parents, it's 100% clear Muggle ones could be included in that (and, under a Headmaster like Dumbledore or Minerva, WOULD be included).
545657	The anode is the electrode where the oxidation reaction \begin{align} \ce{Red -> Ox + e-} \end{align} takes place while the cathode is the electrode where the reduction reaction \begin{align} \ce{Ox + e- -> Red} \end{align} takes place. That's how cathode and anode are defined. Galvanic cell Now, in a galvanic cell the reaction proceeds without an external potential helping it along. Since at the anode you have the oxidation reaction which produces electrons you get a build-up of negative charge in the course of the reaction until electrochemical equilibrium is reached. Thus the anode is negative. At the cathode, on the other hand, you have the reduction reaction which consumes electrons (leaving behind positive (metal) ions at the electrode) and thus leads to a build-up of positive charge in the course of the reaction until electrochemical equilibrium is reached. Thus the cathode is positive. Electrolytic cell In an electrolytic cell, you apply an external potential to enforce the reaction to go in the opposite direction. Now the reasoning is reversed. At the negative electrode where you have produced a high electron potential via an external voltage source electrons are "pushed out" of the electrode, thereby reducing the oxidized species $\ce{Ox}$, because the electron energy level inside the electrode (Fermi Level) is higher than the energy level of the LUMO of $\ce{Ox}$ and the electrons can lower their energy by occupying this orbital - you have very reactive electrons so to speak. So the negative electrode will be the one where the reduction reaction will take place and thus it's the cathode. At the positive electrode where you have produced a low electron potential via an external voltage source electrons are "sucked into" the electrode leaving behind the the reduced species $\ce{Red}$ because the electron energy level inside the electrode (Fermi Level) is lower than the energy level of the HOMO of $\ce{Red}$. So the positive electrode will be the one where the oxidation reaction will take place and thus it's the anode. A tale of electrons and waterfalls Since there is some confusion concerning the principles on which an electrolysis works, I'll try a metaphor to explain it. Electrons flow from a region of high potential to a region of low potential much like water falls down a waterfall or flows down an inclined plane. The reason is the same: water and electrons can lower their energy this way. Now the external voltage source acts like two big rivers connected to waterfalls: one at a high altitude that leads towards a waterfall - that would be the minus pole - and one at a low altitude that leads away from a waterfall - that would be the plus pole. The electrodes would be like the points of the river shortly before or after the waterfalls in this picture: the cathode is like the edge of a waterfall where the water drops down and the anode is like the point where the water drops into. Ok, what happens at the electrolysis reaction? At the cathode, you have the high altitude situation. So the electrons flow to the "edge of their waterfall". They want to "fall down" because behind them the river is pushing towards the edge exerting some kind of "pressure". But where can they fall down to? The other electrode is separated from them by the solution and usually a diaphragm. But there are $\ce{Ox}$ molecules that have empty states that lie energetically below that of the electrode. Those empty states are like small ponds lying at a lower altitude where a little bit of the water from the river can fall into. So every time such an $\ce{Ox}$ molecule comes near the electrode an electron takes the opportunity to jump to it and reduce it to $\ce{Red}$. But that does not mean that the electrode is suddenly missing an electron because the river is replacing the "pushed out" electron immediately. And the voltage source (the source of the river) can't run dry of electrons because it gets its electrons from the power socket. Now the anode: At the anode, you have the low altitude situation. So here the river lies lower than everything else. Now you can imagine the HOMO-states of the $\ce{Red}$ molecules as small barrier lakes lying at a higher altitude than our river. When a $\ce{Red}$ molecule comes close to the electrode it is like someone opening the floodgates of the barrier lake's dam. The electrons flow from the HOMO into the electrode thus creating an $\ce{Ox}$ molecule. But the electrons don't stay in the electrode, so to speak, they are carried away by the river. And since the river is such a vast entity (lots of water) and usually flows into an ocean, the little "water" that is added to it doesn't change the river much. It stays the same, unaltered so that everytime a floodgate gets opened the water from the barrier lake will drop the same distance.
551774	A Lewis acid is defined as an electron-pair acceptor. So for something to act as a Lewis acid, it needs to want electrons. Prime examples are $\ce{H+}$, the hardest Lewis acid around (zero polarisability, very high charge per volume ratio) and practically every metal cation out there: $\ce{Al^3+, Zn^2+, Fe^3+, Ag+}$ just to name a few. Consider boron, a rather electropositive element — it counts as a metalloid so it is somewhere between non-metals and metals. We are binding it to fluorine, the most electronegative element, and we’re doing that three times. It should be evident that there is hardly any electron density left on boron. How happy would it be, if some other atom gladly donated their electron pair to share? Now what are we going to do if there is no Lewis base around? Well, initially boron will still be there, depleted of all its valence electrons by fluorine (or nearly at least). This is where fluorine discovers its charity side: All three fluorines donate just a tad of electron density so that the baby boron in the middle will stop crying. This is what you referred to as ‘back bonding’ and Ivan calls ‘mesomeric stabilisation’. But the point is: That doesn’t help against the electron deficiency in any way, it’s more like boron’s final counter-measure against loosing electrons.
